x1,x2,label
12.672968902335079,7.583490052289534,1
13.22802094050589,8.095452358356471,1
11.018111454048963,8.072441974563871,1
12.97480311517536,9.325829309609585,1
12.055924073362153,7.3168321167587305,1
11.411159880818172,7.591889855380248,1
11.65021726147349,9.934839187769631,1
12.730317750911535,7.75009699498796,1
10.68595405237956,8.743221634432741,1
13.243612150177865,9.065467260912497,1
13.179411678443723,9.136778718501759,1
12.168142147785005,9.827457849392804,1
11.022249307216986,7.792863209386115,1
12.47986507791584,7.494520052585334,1
13.048560015231077,9.352213395827086,1
13.182297084446766,8.7668104722343,1
11.11219122345822,7.73962284320818,1
10.90488269570775,9.300164645898695,1
10.885140232848052,9.028256948235486,1
12.529389584862225,7.487774830869562,1
13.098814048950697,7.987049556364684,1
13.157939454412421,8.358228067584339,1
12.238329734151012,7.313673871743705,1
13.266772144313514,8.625988712380861,1
12.687164829751056,9.552154547529216,1
10.935282257276835,7.949607425800589,1
13.163743407562626,8.264161874577123,1
13.061198635010065,9.196023210481975,1
10.75167942182054,8.482511455436518,1
11.033484375236576,9.335455868804875,1
10.917933877652237,9.317302283574751,1
11.858679005422998,9.806518719412878,1
11.831059937089845,9.888053714705858,1
12.091146264839647,9.844478691517041,1
13.030589972354871,9.380503840531459,1
10.84696500739011,8.192475667476113,1
10.84521997726247,9.00799618303219,1
11.724816281828165,7.439811997607564,1
11.184404158820257,7.614918315301357,1
13.240270223667594,8.220984395019547,1
11.27618020395763,9.746608422092049,1
12.972214963388348,7.715252771737511,1
11.054207283484015,9.436274296075105,1
11.340394818461036,7.550637831470172,1
12.42984436316235,7.405554736385554,1
11.00490663377095,9.354204151492075,1
10.7518237364461,9.039141191622958,1
11.119475662930567,7.647425874731127,1
12.927113896440545,9.374670965245386,1
10.808506630054591,8.35901904228317,1
13.090666419758973,9.340628549453983,1
12.198973533106038,9.849662687845388,1
11.113691370886698,7.735059887745576,1
13.289342330836257,8.37216923406901,1
13.23061040497887,8.595066491237823,1
11.917070638470776,9.833226040929336,1
12.74394661042344,9.575668333073043,1
10.855932089427142,8.465761591813934,1
10.793533542872282,9.06565884719448,1
11.135757455365257,9.417376278011872,1
12.141448902087822,7.3866516795687795,1
11.696093787923932,7.425887402177904,1
10.80949471883227,8.112770804347647,1
11.099150649076533,7.738368200405153,1
10.911035803557807,7.984707677735543,1
11.48290769286085,7.55489974899128,1
13.119662678414407,8.054156644603921,1
13.110763757329885,8.213204011820464,1
13.254873044588782,8.437429426377756,1
12.806744433457563,7.621306990084562,1
12.988246561215226,9.36399921831465,1
10.709701076007162,9.00429906972143,1
12.251618341422462,7.348660490092605,1
11.64810072471196,9.830460254559183,1
11.015084876747567,7.8187946810070805,1
13.166395267218583,9.021924412937892,1
12.372903976282698,9.843589523223098,1
10.943112684763799,9.365639192658199,1
13.071553886569163,9.10582582842597,1
10.841773481335972,9.196324075379872,1
12.159001395958569,9.865743454226175,1
12.838499198132135,7.609134739031265,1
11.466466672784946,9.756139197062026,1
11.13044119962298,9.409137995137042,1
12.382565353393154,7.471740931110817,1
10.75192892772426,8.108863317202617,1
13.200610581174589,8.990827980672002,1
12.238552807995324,9.754754152998375,1
11.027886245237251,7.786787643024078,1
12.385350662487102,9.770071472292019,1
12.01227640282433,9.757764217355847,1
11.186734906377351,7.807574122907551,1
10.830810344896257,8.639794031648083,1
11.848713404412694,9.85450034347933,1
10.837719558436769,8.146567617785427,1
11.174321038561343,7.678173251329133,1
13.225745820114476,8.909571571408794,1
11.808920292032102,9.86571451877176,1
11.593899725416179,9.670430044829796,1
12.893411211991651,7.74741613983975,1
13.146305106288224,8.983025950392314,1
11.318934485480757,9.573808152226146,1
12.417403120427759,9.74918364433043,1
11.579691924653138,7.4293079596004015,1
12.464156001745515,7.453726902793866,1
13.101431093367648,9.015699741238103,1
12.800807705873861,7.671885291293978,1
11.55011359002316,7.326328030759468,1
12.246629329149629,9.771594995420838,1
13.006410852375335,8.01189602900154,1
11.662375549257426,9.817827705893208,1
12.30631156291665,7.357365033716212,1
13.13457810731695,9.177733825806238,1
10.851225154804013,8.925555035999025,1
10.700945072625997,8.553003776533984,1
12.964012638507672,7.867500869727476,1
12.61723428925244,7.578783991113079,1
10.83185234104861,8.24957601576172,1
13.179884661853679,8.995997677875444,1
10.836737002318447,9.147590579860603,1
11.092396546085572,9.504272007761214,1
13.248374631495382,8.564649807646171,1
11.453220489463039,7.424278458453544,1
10.962531192302958,9.304529113030071,1
11.144856770464045,9.572231974810308,1
12.13004987630133,7.42738303384888,1
12.965515031248922,9.263101828334927,1
12.52679289360734,7.423794805911774,1
11.437154168787469,7.562322262193847,1
10.865726085655453,9.088323736622245,1
11.692862767442042,7.393381610968243,1
11.018452479566733,9.33393858742182,1
12.763320224196042,9.561077615418982,1
